year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	06	09	13	08	18	Aewheros	NullCase	Nether Wart	0.25	16.0	64	world	[-134, 66, 9]
2019	06	09	13	08	18	Aewheros	NullCase	Nether Wart	0.25	16.0	64	world	[-134, 66, 9]
2019	06	09	13	08	19	Aewheros	NullCase	Nether Wart	0.25	16.0	64	world	[-134, 66, 9]
2019	06	09	13	08	20	Aewheros	NullCase	Nether Wart	0.25	14.75	59	world	[-134, 66, 9]
2019	06	09	13	08	31	Aewheros	NullCase	Nether Wart	0.25	16.0	64	world	[-134, 66, 9]
2019	06	09	13	08	32	Aewheros	NullCase	Nether Wart	0.25	16.0	64	world	[-134, 66, 9]
2019	06	09	13	08	32	Aewheros	NullCase	Nether Wart	0.25	16.0	64	world	[-134, 66, 9]
2019	06	09	13	08	33	Aewheros	NullCase	Nether Wart	0.25	16.0	64	world	[-134, 66, 9]
2019	06	09	13	08	34	Aewheros	NullCase	Nether Wart	0.25	16.0	64	world	[-134, 66, 9]
2019	06	09	13	08	34	Aewheros	NullCase	Nether Wart	0.25	16.0	64	world	[-134, 66, 9]
2019	06	09	13	08	35	Aewheros	NullCase	Nether Wart	0.25	16.0	64	world	[-134, 66, 9]
2019	06	09	13	08	35	Aewheros	NullCase	Nether Wart	0.25	16.0	64	world	[-134, 66, 9]
2019	06	09	13	08	36	Aewheros	NullCase	Nether Wart	0.25	16.0	64	world	[-134, 66, 9]
2019	06	09	13	08	36	Aewheros	NullCase	Nether Wart	0.25	9.0	36	world	[-134, 66, 9]
2019	06	09	13	08	50	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	51	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	51	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	52	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	52	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	53	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	54	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	54	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	55	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	55	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	56	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	57	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	57	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	58	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	58	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	08	59	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	00	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	11	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	12	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	12	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	13	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	13	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	14	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	15	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	15	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	16	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	16	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	17	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	18	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	18	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	19	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	19	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	20	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	21	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	21	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	36	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	37	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	37	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	38	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	39	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	39	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	40	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	40	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	41	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	42	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	42	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	43	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	43	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	44	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	45	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	45	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	46	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	09	46	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	10	01	Aewheros	NullCase	Nether Wart	0.45	28.8	64	world	[-134, 65, 9]
2019	06	09	13	10	04	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	05	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	05	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	06	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	07	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	07	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	08	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	08	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	09	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	10	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	10	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	11	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	11	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	12	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	13	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	13	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	14	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	28	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	29	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	29	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	30	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	30	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	31	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	31	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	32	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	33	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	33	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	34	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	35	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	35	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	36	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	36	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	37	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	38	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	38	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	54	Aewheros	NullCase	Nether Wart	1.0	1.0	1	world	[-134, 64, 9]
2019	06	09	13	10	55	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	55	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	56	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	56	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	57	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	58	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	58	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	59	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	10	59	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	11	00	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	11	01	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	11	01	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	11	02	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	11	02	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	11	03	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	11	04	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	09	13	11	04	Aewheros	NullCase	Nether Wart	1.0	63.0	63	world	[-134, 64, 9]
2019	06	09	15	38	56	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	00	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	01	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	01	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	02	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	03	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	03	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	04	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	05	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	05	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	06	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	06	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	07	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	07	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	08	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	11	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	11	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	12	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	13	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	13	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	14	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	15	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	41	Aewheros	coconewell92	Nether Wart	1.5	1.5	1	world	[254, 88, 166]
2019	06	09	15	39	42	Aewheros	coconewell92	Nether Wart	1.5	1.5	1	world	[254, 88, 166]
2019	06	09	15	39	43	Aewheros	coconewell92	Nether Wart	1.5	1.5	1	world	[254, 88, 166]
2019	06	09	15	39	43	Aewheros	coconewell92	Nether Wart	1.5	1.5	1	world	[254, 88, 166]
2019	06	09	15	39	45	Aewheros	coconewell92	Nether Wart	1.5	1.5	1	world	[254, 88, 166]
2019	06	09	15	39	47	Aewheros	coconewell92	Nether Wart	1.5	1.5	1	world	[254, 88, 166]
2019	06	09	15	39	49	Aewheros	coconewell92	Nether Wart	1.5	1.5	1	world	[254, 88, 166]
2019	06	09	15	39	50	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	51	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	51	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	52	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	39	53	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	40	03	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	40	03	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	09	15	40	04	Aewheros	coconewell92	Nether Wart	1.5	48.0	32	world	[254, 88, 166]
2019	06	10	12	41	19	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	20	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	21	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	21	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	22	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	22	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	23	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	24	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	24	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	25	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	25	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	26	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	27	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	27	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	28	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	28	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	29	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	30	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	30	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	31	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	31	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	32	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	33	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	33	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	34	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	34	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	12	41	35	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	38	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	41	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	42	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	42	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	43	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	44	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	44	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	45	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	45	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	46	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	47	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	47	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	48	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	48	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	49	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	17	50	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	18	01	Aewheros	coconewell92	Nether Wart	1.5	1.5	1	world	[254, 88, 166]
2019	06	10	13	18	03	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	18	04	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	18	05	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	18	06	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	18	07	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	18	08	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	18	09	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	18	09	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	18	27	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	18	28	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	13	18	28	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	11	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	11	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	12	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	13	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	13	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	14	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	14	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	15	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	16	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	16	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	17	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	17	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	22	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	23	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	23	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	24	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	24	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	25	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	26	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	26	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	27	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	27	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	28	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	29	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	29	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	30	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	31	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	21	31	Aewheros	coconewell92	Nether Wart	1.5	73.5	49	world	[254, 88, 166]
2019	06	10	14	51	54	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	51	54	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	51	55	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	51	55	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	51	56	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	51	57	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	51	57	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	51	58	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	51	58	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	51	59	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	52	00	Aewheros	coconewell92	Nether Wart	1.5	96.0	64	world	[254, 88, 166]
2019	06	10	14	52	00	Aewheros	coconewell92	Nether Wart	1.5	60.0	40	world	[254, 88, 166]
2019	06	10	15	30	54	Stormchaserz	NullCase	Nether Wart	1.0	1.0	1	world	[-134, 64, 9]
2019	06	10	15	32	22	Stormchaserz	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	10	17	53	05	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	10	17	53	05	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
2019	06	10	17	53	06	Aewheros	NullCase	Nether Wart	1.0	64.0	64	world	[-134, 64, 9]
