year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	07	14	20	57	45	kuraudosukei	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	07	14	20	57	45	kuraudosukei	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	07	14	20	57	46	kuraudosukei	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	07	14	20	57	47	kuraudosukei	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	07	14	20	57	47	kuraudosukei	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	07	14	20	57	48	kuraudosukei	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	07	15	13	37	49	Dredhounds	Remix_D_Miner	Enchanted Book#6	2600.0	2600.0	1	world	[80, 71, 24]
2019	07	15	17	33	59	kuraudosukei	Remix_D_Miner	Enchanted Book#6	2600.0	2600.0	1	world	[80, 71, 24]
2019	07	15	17	34	00	kuraudosukei	Remix_D_Miner	Enchanted Book#6	2600.0	2600.0	1	world	[80, 71, 24]
2019	07	15	17	34	01	kuraudosukei	Remix_D_Miner	Enchanted Book#6	2600.0	2600.0	1	world	[80, 71, 24]
2019	07	15	17	34	01	kuraudosukei	Remix_D_Miner	Enchanted Book#6	2600.0	2600.0	1	world	[80, 71, 24]
2019	07	15	17	34	02	kuraudosukei	Remix_D_Miner	Enchanted Book#6	2600.0	2600.0	1	world	[80, 71, 24]
2019	07	15	20	50	39	Mongoose_136	Remix_D_Miner	Enchanted Book#6	2600.0	2600.0	1	world	[80, 71, 24]
2019	07	20	10	31	30	Mathemagician4	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	07	20	10	31	31	Mathemagician4	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	07	20	10	31	32	Mathemagician4	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	07	20	16	38	05	sparkXstorm	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	07	21	18	07	31	SilverBearClaw	sharonclaws	Enchanted Book#6	2600.0	2600.0	1	world	[11, 59, 7]
2019	07	22	17	06	31	Darcobe	Remix_D_Miner	Enchanted Book#6	2600.0	2600.0	1	world	[80, 71, 24]
