year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	07	01	13	23	03	jackcam6	Downhilldriver	Potion#1h	100.0	100.0	1	world	[433, 79, 141]
2019	07	01	13	23	04	jackcam6	Downhilldriver	Potion#1h	100.0	100.0	1	world	[433, 79, 141]
2019	07	01	19	15	58	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	15	59	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	16	00	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	16	00	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	16	01	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	27	26	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	27	27	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	27	28	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	27	28	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	27	29	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	27	29	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	27	30	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	27	31	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	27	31	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	27	39	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	27	39	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	27	40	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	01	19	27	40	jackcam6	coconewell92	Potion#1h	750.0	750.0	1	world	[251, 79, 166]
2019	07	02	10	08	56	jackcam6	Vivifoxx	Potion#1h	500.0	500.0	1	world	[309, 78, 16]
2019	07	02	10	08	56	jackcam6	Vivifoxx	Potion#1h	500.0	500.0	1	world	[309, 78, 16]
2019	07	02	10	08	57	jackcam6	Vivifoxx	Potion#1h	500.0	500.0	1	world	[309, 78, 16]
2019	07	09	05	58	23	NullCase	Vivifoxx	Potion#1h	500.0	500.0	1	world	[309, 78, 16]
2019	07	09	05	58	27	NullCase	Vivifoxx	Potion#1h	500.0	500.0	1	world	[309, 78, 16]
