year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	04	07	22	08	44	Cesium_Knight	Remix_D_Miner	Dispenser	37.5	2400.0	64	world	[56, 72, 14]
2019	04	07	22	08	45	Cesium_Knight	Remix_D_Miner	Dispenser	37.5	2400.0	64	world	[56, 72, 14]
2019	04	07	22	08	46	Cesium_Knight	Remix_D_Miner	Dispenser	37.5	2025.0	54	world	[56, 72, 14]
2019	04	14	00	27	34	QwubHanoj	Remix_D_Miner	Dispenser	37.5	1725.0	46	world	[56, 72, 14]
2019	05	03	06	29	14	frozenhammerz	K9us	Dispenser	79.0	5056.0	64	world	[-1859, 18, 1608]
2019	05	03	06	29	22	frozenhammerz	K9us	Dispenser	79.0	79.0	1	world	[-1859, 18, 1608]
2019	05	03	06	29	23	frozenhammerz	K9us	Dispenser	79.0	79.0	1	world	[-1859, 18, 1608]
2019	05	03	06	29	23	frozenhammerz	K9us	Dispenser	79.0	79.0	1	world	[-1859, 18, 1608]
2019	05	29	16	04	06	daboogaoogaman	Remix_D_Miner	Dispenser	37.5	150.0	4	world	[56, 72, 14]
2019	06	08	18	00	02	daboogaoogaman	Remix_D_Miner	Dispenser	37.5	150.0	4	world	[56, 72, 14]
2019	06	08	18	00	03	daboogaoogaman	Remix_D_Miner	Dispenser	37.5	150.0	4	world	[56, 72, 14]
2019	06	08	18	00	04	daboogaoogaman	Remix_D_Miner	Dispenser	37.5	150.0	4	world	[56, 72, 14]
2019	06	08	18	00	05	daboogaoogaman	Remix_D_Miner	Dispenser	37.5	150.0	4	world	[56, 72, 14]
2019	06	29	18	51	28	jackcam6	K9us	Dispenser	79.0	79.0	1	world	[-1859, 18, 1608]
2019	06	29	18	51	29	jackcam6	K9us	Dispenser	79.0	79.0	1	world	[-1859, 18, 1608]
2019	06	29	18	51	30	jackcam6	K9us	Dispenser	79.0	79.0	1	world	[-1859, 18, 1608]
2019	06	29	18	51	31	jackcam6	K9us	Dispenser	79.0	79.0	1	world	[-1859, 18, 1608]
2019	07	03	14	43	38	Oaken_Ralph	K9us	Dispenser	79.0	79.0	1	world	[-1859, 18, 1608]
2019	07	03	14	43	38	Oaken_Ralph	K9us	Dispenser	79.0	79.0	1	world	[-1859, 18, 1608]
2019	08	22	19	25	44	Oaken_Ralph	K9us	Dispenser	79.0	79.0	1	world	[-1859, 18, 1608]
