year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	05	26	16	38	51	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	38	52	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	38	53	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	38	53	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	38	54	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	38	54	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	38	55	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	38	56	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	38	56	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	38	57	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	38	57	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	38	58	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	38	58	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	38	59	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	39	00	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	39	00	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	39	01	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	39	01	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	39	19	Aewheros	sharonclaws	Ink Sac	150.0	150.0	1	world	[-6, 57, 22]
2019	05	26	16	39	20	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	39	21	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	39	21	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	39	22	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	39	22	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	39	23	Aewheros	sharonclaws	Ink Sac	150.0	9600.0	64	world	[-6, 57, 22]
2019	05	26	16	39	24	Aewheros	sharonclaws	Ink Sac	150.0	9000.0	60	world	[-6, 57, 22]
2019	05	29	16	17	09	daboogaoogaman	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	05	29	16	17	11	daboogaoogaman	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	05	30	18	11	57	Dioswilson	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	05	30	18	11	59	Dioswilson	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	05	30	18	11	59	Dioswilson	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	05	30	18	12	00	Dioswilson	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	01	12	13	22	Dioswilson	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	01	12	13	22	Dioswilson	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	01	12	13	23	Dioswilson	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	01	12	13	24	Dioswilson	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	04	09	35	07	frozenhammerz	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	04	09	35	08	frozenhammerz	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	04	09	35	09	frozenhammerz	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	04	09	35	10	frozenhammerz	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	04	09	35	11	frozenhammerz	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	04	09	35	12	frozenhammerz	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	04	09	35	13	frozenhammerz	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	04	09	35	14	frozenhammerz	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	04	09	35	15	frozenhammerz	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	04	09	35	15	frozenhammerz	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	04	09	35	16	frozenhammerz	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	04	09	35	17	frozenhammerz	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	13	13	18	44	NiCe69	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	13	13	27	46	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	46	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	47	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	47	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	48	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	49	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	49	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	50	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	50	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	51	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	51	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	52	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	53	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	53	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	54	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	55	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	55	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	57	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	58	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	27	58	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	28	02	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	28	02	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	13	13	28	03	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	15	03	42	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	15	03	45	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	15	03	46	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	15	03	46	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	15	03	48	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	05	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	09	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	09	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	10	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	11	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	12	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	13	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	14	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	14	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	15	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	16	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	16	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	17	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	17	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	18	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	19	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	20	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	20	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	21	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	21	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	22	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	22	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	23	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	23	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	24	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	24	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	25	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	26	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	27	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	27	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	28	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	28	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	29	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	29	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	30	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	31	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	16	56	31	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	17	11	40	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	17	11	40	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	17	11	41	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	17	11	42	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	17	11	42	NiCe69	K9us	Ink Sac	240.0	240.0	1	world	[-1880, 9, 1605]
2019	06	15	17	50	28	NiCe69	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	16	12	38	42	NiCe69	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	16	12	38	43	NiCe69	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	16	12	38	48	NiCe69	K9us	Ink Sac	240.0	15360.0	64	world	[-1880, 9, 1605]
2019	06	16	14	17	32	NiCe69	K9us	Ink Sac	240.0	3840.0	16	world	[-1880, 9, 1605]
2019	06	16	14	17	34	NiCe69	K9us	Ink Sac	270.0	17280.0	64	world	[-1880, 8, 1605]
2019	06	16	14	17	38	NiCe69	K9us	Ink Sac	270.0	17280.0	64	world	[-1880, 8, 1605]
2019	06	16	14	17	39	NiCe69	K9us	Ink Sac	270.0	17280.0	64	world	[-1880, 8, 1605]
2019	06	16	14	17	40	NiCe69	K9us	Ink Sac	270.0	17280.0	64	world	[-1880, 8, 1605]
2019	06	16	14	17	40	NiCe69	K9us	Ink Sac	270.0	17280.0	64	world	[-1880, 8, 1605]
2019	06	16	14	17	42	NiCe69	K9us	Ink Sac	270.0	17280.0	64	world	[-1880, 8, 1605]
2019	06	16	14	17	43	NiCe69	K9us	Ink Sac	270.0	17280.0	64	world	[-1880, 8, 1605]
2019	06	26	16	26	20	Oaken_Ralph	Cardano_ff	Ink Sac	200.0	2200.0	11	world	[-2511, 23, 2815]
2019	06	26	16	30	21	Oaken_Ralph	K9us	Ink Sac	270.0	270.0	1	world	[-1880, 8, 1605]
2019	06	26	16	30	25	Oaken_Ralph	K9us	Ink Sac	270.0	17280.0	64	world	[-1880, 8, 1605]
2019	06	26	16	30	29	Oaken_Ralph	K9us	Ink Sac	270.0	17280.0	64	world	[-1880, 8, 1605]
2019	06	26	16	30	33	Oaken_Ralph	K9us	Ink Sac	270.0	270.0	1	world	[-1880, 8, 1605]
2019	06	26	16	30	34	Oaken_Ralph	K9us	Ink Sac	270.0	270.0	1	world	[-1880, 8, 1605]
2019	06	26	16	30	37	Oaken_Ralph	K9us	Ink Sac	270.0	13500.0	50	world	[-1880, 8, 1605]
2019	07	03	13	39	30	Oaken_Ralph	K9us	Ink Sac	270.0	17280.0	64	world	[-1880, 8, 1605]
2019	07	03	13	39	32	Oaken_Ralph	K9us	Ink Sac	270.0	17280.0	64	world	[-1880, 8, 1605]
2019	07	03	14	01	11	Oaken_Ralph	K9us	Ink Sac	270.0	17280.0	64	world	[-1880, 8, 1605]
2019	07	14	01	25	53	kuraudosukei	K9us	Ink Sac	270.0	17280.0	64	world	[-1880, 8, 1605]
2019	07	14	01	25	54	kuraudosukei	K9us	Ink Sac	270.0	17280.0	64	world	[-1880, 8, 1605]
2019	08	22	12	35	32	Marcus265	K9us	Ink Sac	270.0	270.0	1	world	[-1880, 8, 1605]
2019	08	23	17	23	04	AC391694	K9us	Ink Sac	330.0	330.0	1	world	[-1880, 6, 1605]
