year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	01	17	06	25	Aewheros	Remixster	Red Wool	6.875	55.0	8	world	[96, 70, 41]
2018	11	01	17	06	26	Aewheros	Remixster	Red Wool	6.875	55.0	8	world	[96, 70, 41]
2018	11	01	17	06	26	Aewheros	Remixster	Red Wool	6.875	55.0	8	world	[96, 70, 41]
2018	11	01	17	06	28	Aewheros	Remixster	Red Wool	6.875081967213115	419.38	61	world	[96, 70, 41]
2018	11	03	08	41	35	Aewheros	Remixster	Red Wool	6.875	55.0	8	world	[96, 70, 41]
2018	11	03	08	41	38	Aewheros	Remixster	Red Wool	6.875106382978723	323.13	47	world	[96, 70, 41]
2018	11	05	13	26	50	Aewheros	Remixster	Red Wool	6.875	206.25	30	world	[96, 70, 41]
2018	11	10	15	24	22	Aewheros	Remixster	Red Wool	6.875	343.75	50	world	[96, 70, 41]
2018	11	23	22	00	36	Aewheros	Remixster	Red Wool	6.875	440.0	64	world	[96, 70, 41]
2019	01	29	09	02	41	monkeyboy448	Remixster	Red Wool	6.875	55.0	8	world	[96, 70, 41]
2019	01	30	23	15	23	nilssssss	Remixster	Red Wool	6.875	55.0	8	world	[96, 70, 41]
2019	01	31	18	21	47	EnDristON	Remixster	Red Wool	6.875	55.0	8	world	[96, 70, 41]
2019	02	21	10	59	29	AshGreninja2579	Remixster	Red Wool	6.875	55.0	8	world	[96, 70, 41]
2019	02	21	15	31	04	Aewheros	Remixster	Red Wool	6.875	440.0	64	world	[96, 70, 41]
2019	02	21	16	22	26	Aewheros	Remixster	Red Wool	6.875111111111111	309.38	45	world	[96, 70, 41]
2019	03	02	18	43	14	__Wildfire_	Remixster	Red Wool	6.875	55.0	8	world	[96, 70, 41]
2019	03	18	17	31	56	AspenGamgee	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[96, 70, 41]
2019	04	02	17	26	51	frozenhammerz	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[96, 70, 41]
2019	04	10	10	05	04	dandenoth	Vivifoxx	Red Wool	4.0	160.0	40	world	[323, 80, 25]
2019	04	17	00	51	47	dandenoth	Remix_D_Miner	Red Wool	6.875	440.0	64	world	[103, 69, 40]
2019	04	17	03	07	02	dandenoth	Vivifoxx	Red Wool	4.0	256.0	64	world	[323, 80, 25]
2019	04	17	03	13	48	dandenoth	Remix_D_Miner	Red Wool	6.875	440.0	64	world	[103, 69, 40]
2019	04	18	21	22	15	dandenoth	Remix_D_Miner	Red Wool	6.875238095238095	144.38	21	world	[103, 69, 40]
2019	04	18	21	22	36	dandenoth	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	04	18	21	22	37	dandenoth	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	04	18	21	22	38	dandenoth	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	04	18	21	22	38	dandenoth	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	04	18	21	22	40	dandenoth	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	04	18	21	22	43	dandenoth	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	04	27	16	16	48	magemagemege	Remix_D_Miner	Red Wool	6.875	440.0	64	world	[103, 69, 40]
2019	04	27	16	18	52	magemagemege	EnDristON	Red Wool	20.0	1280.0	64	world	[-340, 67, -453]
2019	04	27	18	17	24	magemagemege	sharonclaws	Red Wool	7.8125	500.0	64	world	[0, 75, 11]
2019	04	27	18	17	24	magemagemege	sharonclaws	Red Wool	7.8125	500.0	64	world	[0, 75, 11]
2019	04	27	18	17	25	magemagemege	sharonclaws	Red Wool	7.8125	500.0	64	world	[0, 75, 11]
2019	04	27	18	17	25	magemagemege	sharonclaws	Red Wool	7.8125	500.0	64	world	[0, 75, 11]
2019	04	27	18	17	26	magemagemege	sharonclaws	Red Wool	7.8125	500.0	64	world	[0, 75, 11]
2019	04	27	18	17	28	magemagemege	sharonclaws	Red Wool	7.8125	500.0	64	world	[0, 75, 11]
2019	05	29	14	04	12	K9us	Vivifoxx	Red Wool	4.0	256.0	64	world	[323, 80, 25]
2019	05	31	12	57	46	K9us	Vivifoxx	Red Wool	4.0	256.0	64	world	[323, 80, 25]
2019	05	31	12	57	46	K9us	Vivifoxx	Red Wool	4.0	256.0	64	world	[323, 80, 25]
2019	06	07	12	38	33	K9us	Vivifoxx	Red Wool	4.0	256.0	64	world	[323, 80, 25]
2019	06	07	12	38	33	K9us	Vivifoxx	Red Wool	4.0	256.0	64	world	[323, 80, 25]
2019	06	07	12	38	34	K9us	Vivifoxx	Red Wool	4.0	256.0	64	world	[323, 80, 25]
2019	06	07	12	38	35	K9us	Vivifoxx	Red Wool	4.0	256.0	64	world	[323, 80, 25]
2019	06	07	12	38	35	K9us	Vivifoxx	Red Wool	4.0	256.0	64	world	[323, 80, 25]
2019	06	11	12	19	52	NiCe69	Remix_D_Miner	Red Wool	6.875	440.0	64	world	[103, 69, 40]
2019	06	11	14	19	36	NiCe69	Remix_D_Miner	Red Wool	6.875	440.0	64	world	[103, 69, 40]
2019	06	11	14	19	39	NiCe69	Remix_D_Miner	Red Wool	6.875263157894737	130.63	19	world	[103, 69, 40]
2019	07	30	00	08	12	daboogaoogaman	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	07	30	00	08	12	daboogaoogaman	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	07	30	00	08	13	daboogaoogaman	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	08	05	08	48	09	basher11	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	08	05	08	48	09	basher11	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	08	05	08	48	22	basher11	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	08	13	12	36	48	EnDristON	Remix_D_Miner	Red Wool	6.875	440.0	64	world	[103, 69, 40]
2019	08	13	12	36	51	EnDristON	Remix_D_Miner	Red Wool	6.875	440.0	64	world	[103, 69, 40]
2019	08	13	12	36	51	EnDristON	Remix_D_Miner	Red Wool	6.875	440.0	64	world	[103, 69, 40]
2019	08	19	21	57	42	TheNormalToast	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	08	20	21	36	14	daboogaoogaman	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	08	20	21	36	15	daboogaoogaman	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	08	21	13	05	28	EnDristON	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	08	21	13	05	29	EnDristON	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	08	21	13	05	29	EnDristON	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	08	30	23	26	45	AC391694	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	09	03	21	06	42	AC391694	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
2019	09	03	21	06	43	AC391694	Remix_D_Miner	Red Wool	6.875	55.0	8	world	[103, 69, 40]
