year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	03	16	01	49	38	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	39	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	40	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	40	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	41	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	41	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	42	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	43	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	43	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	44	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	44	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	45	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	46	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	47	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	47	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	48	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	48	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	49	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	49	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	50	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	51	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	51	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	52	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	52	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	53	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	54	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	54	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	55	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	56	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	56	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	57	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	58	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	58	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	59	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	49	59	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	00	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	01	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	01	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	02	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	02	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	03	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	04	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	04	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	05	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	06	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	06	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	30	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	31	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	31	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	32	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	33	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	33	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	34	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	34	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	35	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	36	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	36	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	37	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	37	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	38	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	39	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	39	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	40	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	40	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	41	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	42	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	42	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	43	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	43	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	44	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	45	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	45	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	46	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	46	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	47	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	48	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	48	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	49	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	49	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	50	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	52	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	53	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	53	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	54	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	55	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	55	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	56	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	57	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	57	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	58	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	58	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	50	59	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	00	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	00	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	01	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	01	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	02	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	03	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	03	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	04	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	04	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	05	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	06	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	06	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	07	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	07	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	08	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	09	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	09	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	10	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	10	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	11	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	12	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	12	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	13	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	13	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	14	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	15	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	15	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	16	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	16	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	17	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	18	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	18	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	19	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	20	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	20	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	21	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	21	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	22	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	23	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	23	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	24	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	24	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	25	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	26	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	26	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	27	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	27	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	16	01	51	28	dandenoth	K9us	Egg	10.0	10.0	1	world	[30, 72, -28]
2019	03	28	21	46	51	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	46	51	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	46	52	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	46	53	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	46	53	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	46	54	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	46	54	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	46	55	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	46	56	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	46	56	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	46	57	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	46	57	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	47	00	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	47	01	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	47	01	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	47	02	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	47	02	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	03	28	21	47	03	ezrone	NorraLigan	Egg	2.0	32.0	16	world	[-61, 75, 184]
2019	04	26	15	05	09	AshGreninja2579	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	04	26	15	05	10	AshGreninja2579	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	04	26	15	05	11	AshGreninja2579	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	04	26	15	05	14	AshGreninja2579	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	04	26	16	04	09	AshGreninja2579	Talrinion	Egg	10.0	160.0	16	world	[297, 80, 33]
2019	04	26	16	04	11	AshGreninja2579	Talrinion	Egg	10.0	160.0	16	world	[297, 80, 33]
2019	04	29	23	18	15	AshGreninja2579	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	04	29	23	18	20	AshGreninja2579	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	05	31	19	29	50	AspenGamgee	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	06	12	18	39	59	Vivifoxx	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	06	12	18	40	02	Vivifoxx	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	06	14	18	04	39	AspenGamgee	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	06	14	18	04	43	AspenGamgee	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	06	18	14	13	40	Vivifoxx	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	06	18	14	13	42	Vivifoxx	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	06	18	14	13	43	Vivifoxx	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	07	09	20	20	52	Vivifoxx	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	07	09	20	20	53	Vivifoxx	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	09	17	20	08	ezrone	coconewell92	Egg	5.0	5.0	1	world	[258, 88, 166]
2019	08	09	17	20	09	ezrone	coconewell92	Egg	5.0	80.0	16	world	[258, 88, 166]
2019	08	09	17	20	10	ezrone	coconewell92	Egg	5.0	80.0	16	world	[258, 88, 166]
2019	08	09	19	57	11	ezrone	coconewell92	Egg	5.0	80.0	16	world	[258, 88, 166]
2019	08	09	19	57	13	ezrone	coconewell92	Egg	5.0	80.0	16	world	[258, 88, 166]
2019	08	12	20	02	55	Lego_UOE	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	15	09	12	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	15	09	20	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	15	09	21	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	15	09	22	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	15	09	28	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	15	09	29	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	15	09	35	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	15	09	36	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	15	09	41	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	15	09	42	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	26	56	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	26	57	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	26	58	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	26	59	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	27	00	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	27	01	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	27	08	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	27	08	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	27	09	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	27	09	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	27	10	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	27	11	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	27	12	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	27	12	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	08	18	16	27	14	AC391694	Talrinion	Egg	10.0	80.0	8	world	[297, 80, 33]
2019	09	01	10	03	56	Vivifoxx	AteUrC00ki35	Egg	5.0	80.0	16	world	[-344, 70, 74]
