year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	05	27	22	30	24	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	30	55	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	30	55	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	30	56	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	30	57	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	30	58	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	30	59	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	31	00	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	31	00	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	31	01	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	31	02	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	31	03	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	31	04	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	31	05	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	31	06	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	31	07	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	31	07	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	31	09	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	31	10	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	31	10	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	05	27	22	31	12	coconewell92	sharonclaws	Bone Block	30.0	1920.0	64	world	[-14, 59, 8]
2019	06	04	09	35	30	frozenhammerz	K9us	Bone Block	24.0	1536.0	64	world	[-1855, 9, 1608]
2019	06	04	09	35	30	frozenhammerz	K9us	Bone Block	24.0	1536.0	64	world	[-1855, 9, 1608]
2019	06	04	09	35	31	frozenhammerz	K9us	Bone Block	24.0	1536.0	64	world	[-1855, 9, 1608]
2019	06	04	09	35	32	frozenhammerz	K9us	Bone Block	24.0	1536.0	64	world	[-1855, 9, 1608]
2019	06	04	09	35	32	frozenhammerz	K9us	Bone Block	24.0	1536.0	64	world	[-1855, 9, 1608]
2019	06	04	09	35	33	frozenhammerz	K9us	Bone Block	24.0	1536.0	64	world	[-1855, 9, 1608]
2019	06	04	09	35	34	frozenhammerz	K9us	Bone Block	24.0	1536.0	64	world	[-1855, 9, 1608]
2019	06	04	09	35	34	frozenhammerz	K9us	Bone Block	24.0	1536.0	64	world	[-1855, 9, 1608]
2019	06	04	09	35	35	frozenhammerz	K9us	Bone Block	24.0	1536.0	64	world	[-1855, 9, 1608]
2019	06	04	09	35	36	frozenhammerz	K9us	Bone Block	24.0	1536.0	64	world	[-1855, 9, 1608]
2019	06	13	12	24	04	NiCe69	K9us	Bone Block	15.0	960.0	64	world	[-1855, 12, 1608]
2019	07	14	12	48	36	kuraudosukei	K9us	Bone Block	33.0	33.0	1	world	[-1855, 6, 1608]
2019	07	19	19	39	30	sparkXstorm	K9us	Bone Block	15.0	15.0	1	world	[-1855, 12, 1608]
2019	07	19	19	39	44	sparkXstorm	K9us	Bone Block	15.0	15.0	1	world	[-1855, 12, 1608]
2019	07	19	19	40	15	sparkXstorm	K9us	Bone Block	15.0	15.0	1	world	[-1855, 12, 1608]
2019	08	03	00	34	56	Marcus265	Remix_D_Miner	Bone Block	17.19	17.19	1	world	[88, 72, 14]
2019	08	13	18	47	56	daboogaoogaman	K9us	Bone Block	15.0	960.0	64	world	[-1855, 12, 1608]
2019	08	13	18	47	59	daboogaoogaman	K9us	Bone Block	15.0	960.0	64	world	[-1855, 12, 1608]
2019	08	13	18	48	00	daboogaoogaman	K9us	Bone Block	15.0	960.0	64	world	[-1855, 12, 1608]
2019	08	13	18	48	00	daboogaoogaman	K9us	Bone Block	15.0	960.0	64	world	[-1855, 12, 1608]
2019	08	13	18	48	01	daboogaoogaman	K9us	Bone Block	15.0	960.0	64	world	[-1855, 12, 1608]
2019	08	13	18	48	02	daboogaoogaman	K9us	Bone Block	15.0	960.0	64	world	[-1855, 12, 1608]
2019	08	13	18	48	02	daboogaoogaman	K9us	Bone Block	15.0	960.0	64	world	[-1855, 12, 1608]
2019	08	13	18	48	03	daboogaoogaman	K9us	Bone Block	15.0	960.0	64	world	[-1855, 12, 1608]
2019	08	13	18	48	03	daboogaoogaman	K9us	Bone Block	15.0	960.0	64	world	[-1855, 12, 1608]
2019	08	13	18	48	04	daboogaoogaman	K9us	Bone Block	15.0	960.0	64	world	[-1855, 12, 1608]
2019	08	13	18	48	06	daboogaoogaman	K9us	Bone Block	15.0	960.0	64	world	[-1855, 12, 1608]
2019	08	13	18	48	06	daboogaoogaman	K9us	Bone Block	15.0	960.0	64	world	[-1855, 12, 1608]
2019	10	27	15	37	21	daboogaoogaman	Remix_D_Miner	Bone Block	17.1875	550.0	32	world	[88, 72, 14]
2019	10	28	13	07	46	daboogaoogaman	Remix_D_Miner	Bone Block	17.1875	550.0	32	world	[88, 72, 14]
