year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	02	04	21	58	37	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	38	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	39	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	39	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	40	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	41	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	41	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	42	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	43	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	43	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	44	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	45	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	46	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	47	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	47	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	48	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	21	58	49	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	22	03	14	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	22	03	15	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	22	03	15	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	22	03	16	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	22	03	17	__Tilt	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	02	04	22	03	17	__Tilt	Haksndot	Ender Pearl	0.0	0.0	14	world	[-11, 65, -6]
2019	02	05	17	09	00	__Tilt	K9us	Ender Pearl	5.0	5.0	1	world	[80, 67, -18]
2019	02	11	12	23	11	Talrinion	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	11	12	23	22	Talrinion	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	11	12	23	35	Talrinion	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	11	12	23	35	Talrinion	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	11	12	23	37	Talrinion	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	11	12	23	39	Talrinion	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	01	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	03	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	04	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	05	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	05	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	06	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	06	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	07	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	07	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	08	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	09	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	11	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	12	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	13	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	13	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	14	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	15	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	16	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	16	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	15	13	12	17	EnDristON	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	20	12	58	01	magemagemege	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	02	21	21	17	59	coconewell92	Cardano_ff	Ender Pearl	0.0	0.0	14	world_the_end	[279, 4, 5]
2019	02	22	22	48	48	freakdown	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	22	22	48	49	freakdown	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	22	22	48	49	freakdown	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	22	22	48	50	freakdown	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	22	22	48	51	freakdown	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	22	22	48	51	freakdown	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	22	22	48	52	freakdown	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	22	22	48	52	freakdown	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	02	26	15	35	45	FatherTime__	Shahayhay	Ender Pearl	5.0	5.0	1	world_the_end	[1020, 73, 9]
2019	02	27	11	07	41	FatherTime__	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	02	28	18	36	20	PixBlox	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	02	28	18	37	20	PixBlox	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	02	28	18	37	21	PixBlox	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	02	28	18	37	22	PixBlox	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	02	28	18	37	23	PixBlox	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	02	28	18	37	23	PixBlox	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	02	28	18	37	24	PixBlox	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	02	28	18	37	24	PixBlox	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	01	17	46	21	Stormrunners	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	01	19	22	15	Aewheros	Shahayhay	Ender Pearl	0.78125	50.0	64	world_the_end	[120, 58, -74]
2019	03	01	19	22	18	Aewheros	Shahayhay	Ender Pearl	0.78125	50.0	64	world_the_end	[120, 58, -74]
2019	03	01	19	22	21	Aewheros	Shahayhay	Ender Pearl	0.78125	50.0	64	world_the_end	[120, 58, -74]
2019	03	04	15	08	06	EnDristON	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	15	08	08	EnDristON	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	03	04	15	08	09	EnDristON	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	03	04	15	08	10	EnDristON	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	03	04	15	08	11	EnDristON	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	03	04	15	08	12	EnDristON	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	03	04	15	09	17	EnDristON	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	03	04	15	09	18	EnDristON	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	03	04	15	09	18	EnDristON	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	03	04	15	09	19	EnDristON	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	03	04	15	09	20	EnDristON	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	03	04	15	09	20	EnDristON	Haksndot	Ender Pearl	0.0	0.0	16	world	[-11, 65, -6]
2019	03	04	18	24	28	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	29	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	30	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	31	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	32	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	33	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	33	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	34	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	35	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	35	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	36	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	37	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	37	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	38	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	39	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	39	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	40	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	41	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	42	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	43	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	43	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	46	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	47	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	49	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	50	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	50	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	04	18	24	51	Vivifoxx	Haksndot	Ender Pearl	0.0	0.0	1	world	[-11, 65, -6]
2019	03	05	10	04	53	FatherTime__	Shahayhay	Ender Pearl	5.0	5.0	1	world_the_end	[1020, 73, 9]
2019	03	07	22	31	20	coconewell92	Cardano_ff	Ender Pearl	0.0	0.0	16	world_the_end	[279, 4, 5]
2019	03	08	08	52	16	Psyper77	Shahayhay	Ender Pearl	5.0	5.0	1	world_the_end	[1020, 73, 9]
2019	03	09	12	01	52	lusacu420	Shahayhay	Ender Pearl	0.78125	50.0	64	world_the_end	[120, 58, -74]
2019	03	16	23	37	04	ezrone	Shahayhay	Ender Pearl	5.0	5.0	1	world_the_end	[1020, 73, 9]
2019	03	16	23	41	39	ezrone	Shahayhay	Ender Pearl	5.0	80.0	16	world_the_end	[1020, 73, 9]
2019	03	17	18	31	17	lusacu420	Shahayhay	Ender Pearl	0.78125	50.0	64	world_the_end	[120, 58, -74]
2019	03	19	18	54	19	FatherTime__	Shahayhay	Ender Pearl	5.0	5.0	1	world_the_end	[1020, 73, 9]
2019	03	19	19	24	34	lusacu420	Shahayhay	Ender Pearl	0.78125	50.0	64	world_the_end	[120, 58, -74]
2019	03	20	10	08	02	lusacu420	Shahayhay	Ender Pearl	0.78125	50.0	64	world_the_end	[120, 58, -74]
2019	03	20	13	04	35	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	20	13	04	36	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	20	13	04	37	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	20	13	04	38	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	20	13	04	39	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	20	13	04	43	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	20	13	04	43	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	20	13	04	44	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	20	13	04	45	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	22	13	07	30	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	22	13	07	31	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	22	13	07	31	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	22	13	07	32	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	22	13	07	32	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	22	13	07	33	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	22	13	07	33	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	22	13	07	34	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	22	13	07	35	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	22	13	07	36	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	22	13	07	36	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	22	13	07	37	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	22	13	07	38	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	03	22	13	22	16	FatherTime__	Shahayhay	Ender Pearl	5.0	5.0	1	world_the_end	[1020, 73, 9]
2019	03	22	13	22	17	FatherTime__	Shahayhay	Ender Pearl	5.0	5.0	1	world_the_end	[1020, 73, 9]
2019	03	22	13	22	18	FatherTime__	Shahayhay	Ender Pearl	5.0	5.0	1	world_the_end	[1020, 73, 9]
2019	03	22	13	22	18	FatherTime__	Shahayhay	Ender Pearl	5.0	5.0	1	world_the_end	[1020, 73, 9]
2019	03	22	13	22	19	FatherTime__	Shahayhay	Ender Pearl	5.0	80.0	16	world_the_end	[1020, 73, 9]
2019	03	22	13	22	20	FatherTime__	Shahayhay	Ender Pearl	5.0	80.0	16	world_the_end	[1020, 73, 9]
2019	03	23	15	50	27	ezrone	Shahayhay	Ender Pearl	5.0	5.0	1	world_the_end	[1020, 73, 9]
2019	03	23	15	50	32	Colonel_Ruff	Shahayhay	Ender Pearl	5.0	5.0	1	world_the_end	[1020, 73, 9]
2019	03	25	23	38	56	TxAggieMc	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	03	25	23	39	00	TxAggieMc	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	03	28	11	57	00	EnDristON	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	03	28	11	57	01	EnDristON	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	03	28	11	57	02	EnDristON	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	03	28	11	57	02	EnDristON	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	03	28	11	57	57	EnDristON	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	03	28	11	57	58	EnDristON	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	03	28	11	57	59	EnDristON	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	03	28	11	58	00	EnDristON	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	03	28	11	58	01	EnDristON	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	03	28	11	58	01	EnDristON	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	03	28	11	58	02	EnDristON	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	03	30	10	44	40	lusacu420	Shahayhay	Ender Pearl	0.78125	12.5	16	world_the_end	[120, 58, -74]
2019	03	31	18	49	53	lusacu420	Shahayhay	Ender Pearl	0.78125	37.5	48	world_the_end	[120, 58, -74]
2019	04	06	17	49	15	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	17	49	16	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	17	49	17	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	17	49	17	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	17	49	19	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	17	49	19	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	17	49	20	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	17	49	21	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	17	49	21	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	17	49	22	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	17	49	23	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	17	49	24	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	17	49	25	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	17	49	26	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	17	49	28	Aewheros	K9us	Ender Pearl	5.0	80.0	16	world	[80, 67, -18]
2019	04	06	18	05	36	Aewheros	Shahayhay	Ender Pearl	5.0	5.0	1	world_the_end	[1020, 73, 9]
2019	04	06	18	05	38	Aewheros	Shahayhay	Ender Pearl	5.0	80.0	16	world_the_end	[1020, 73, 9]
2019	04	06	18	05	38	Aewheros	Shahayhay	Ender Pearl	5.0	80.0	16	world_the_end	[1020, 73, 9]
2019	04	06	18	06	05	_swedish	Shahayhay	Ender Pearl	5.0	5.0	1	world_the_end	[1020, 73, 9]
2019	04	06	18	06	11	_swedish	Shahayhay	Ender Pearl	5.0	10.0	2	world_the_end	[1020, 73, 9]
2019	04	06	18	06	27	_swedish	Shahayhay	Ender Pearl	5.0	80.0	16	world_the_end	[1020, 73, 9]
2019	04	06	18	06	29	_swedish	Shahayhay	Ender Pearl	5.0	80.0	16	world_the_end	[1020, 73, 9]
2019	04	08	22	27	23	Shahayhay	Cardano_ff	Ender Pearl	0.0	0.0	2	world_the_end	[279, 4, 5]
2019	04	13	12	22	50	magemagemege	Cardano_ff	Ender Pearl	0.0	0.0	225	world_the_end	[279, 4, 5]
2019	04	16	02	06	20	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	21	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	21	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	22	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	23	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	23	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	26	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	27	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	27	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	29	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	30	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	31	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	32	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	32	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	37	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	38	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	40	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	16	02	06	40	__Wildfire_	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	17	13	24	14	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	15	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	15	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	24	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	25	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	25	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	26	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	26	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	27	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	28	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	28	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	29	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	50	Mathemagician4	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	17	13	24	51	Mathemagician4	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	04	17	13	24	54	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	55	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	56	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	17	13	24	57	Mathemagician4	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	18	06	56	23	Mathemagician4	Remix_D_Miner	Ender Pearl	2.34375	75.0	32	world	[94, 74, 20]
2019	04	29	22	49	50	AshGreninja2579	Shahayhay	Ender Pearl	1.5625	100.0	64	world_the_end	[120, 57, -74]
2019	04	29	22	59	56	AshGreninja2579	Shahayhay	Ender Pearl	0.78125	50.0	64	world_the_end	[120, 58, -74]
2019	04	30	18	19	40	coconewell92	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	30	18	19	41	coconewell92	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	30	18	20	03	coconewell92	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	30	18	20	04	coconewell92	sharonclaws	Ender Pearl	1.0	1.0	1	world	[-14, 57, 19]
2019	04	30	19	47	58	daboogaoogaman	coconewell92	Ender Pearl	2.0	32.0	16	world	[262, 88, 166]
2019	04	30	22	45	14	AshGreninja2579	Shahayhay	Ender Pearl	1.5625	100.0	64	world_the_end	[120, 57, -74]
2019	04	30	22	47	05	AshGreninja2579	Shahayhay	Ender Pearl	0.78125	50.0	64	world_the_end	[120, 58, -74]
2019	04	30	22	54	41	AshGreninja2579	Shahayhay	Ender Pearl	1.5625	100.0	64	world_the_end	[120, 57, -74]
2019	04	30	23	47	26	daboogaoogaman	sharonclaws	Ender Pearl	1.0	16.0	16	world	[-14, 57, 19]
2019	05	02	15	12	02	daboogaoogaman	coconewell92	Ender Pearl	2.0	32.0	16	world	[262, 88, 166]
2019	05	02	15	12	03	daboogaoogaman	coconewell92	Ender Pearl	2.0	32.0	16	world	[262, 88, 166]
2019	05	02	16	51	26	Talrinion	Shahayhay	Ender Pearl	5.0	5.0	1	world_the_end	[1020, 73, 9]
