year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	28	18	09	54	Magnavox	K9us	Enchanted Book#3S	5000.0	5000.0	1	world	[47, 73, -19]
2018	11	09	22	06	02	Haksndot	K9us	Enchanted Book#3S	3000.0	3000.0	1	world	[47, 73, -19]
2018	11	09	22	06	03	Haksndot	K9us	Enchanted Book#3S	3000.0	3000.0	1	world	[47, 73, -19]
2018	11	27	14	48	02	Aewheros	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[37, 63, -29]
2018	11	27	14	48	35	Aewheros	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[37, 63, -29]
2018	11	27	14	49	09	Aewheros	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[37, 63, -29]
2018	12	02	16	38	33	Aewheros	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[37, 63, -29]
2018	12	02	16	38	33	Aewheros	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[37, 63, -29]
2018	12	02	16	38	34	Aewheros	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[37, 63, -29]
2018	12	04	10	32	07	DIOSWILSON	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[37, 63, -29]
2018	12	05	14	35	00	G4t1t4M1m0s4	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[47, 73, -19]
2018	12	07	12	20	11	ArcherV0	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[37, 63, -29]
2018	12	08	12	57	48	G4t1t4M1m0s4	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[47, 73, -19]
2018	12	09	17	00	47	jig487	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[47, 73, -19]
2018	12	09	17	00	50	jig487	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[47, 73, -19]
2018	12	09	17	01	45	jig487	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[47, 73, -19]
2018	12	09	17	02	18	jig487	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[47, 73, -19]
2018	12	09	17	24	41	jig487	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[47, 73, -19]
2018	12	10	06	58	52	DIOSWILSON	K9us	Enchanted Book#3S	2600.0	2600.0	1	world	[37, 63, -29]
