date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/04/23 00:48:03	sharonclaws	__Wildfire_	Sugar Cane	0.0625	4.0	64	world	[144, 65, 237]
2019/04/23 00:48:04	sharonclaws	__Wildfire_	Sugar Cane	0.0625	4.0	64	world	[144, 65, 237]
2019/04/23 00:48:05	sharonclaws	__Wildfire_	Sugar Cane	0.0625	4.0	64	world	[144, 65, 237]
2019/04/23 00:48:05	sharonclaws	__Wildfire_	Sugar Cane	0.0625	4.0	64	world	[144, 65, 237]
2019/04/23 00:48:06	sharonclaws	__Wildfire_	Sugar Cane	0.0625	4.0	64	world	[144, 65, 237]
2019/04/23 00:48:06	sharonclaws	__Wildfire_	Sugar Cane	0.0625	4.0	64	world	[144, 65, 237]
2019/04/23 00:48:07	sharonclaws	__Wildfire_	Sugar Cane	0.0625	4.0	64	world	[144, 65, 237]
2019/04/23 00:48:07	sharonclaws	__Wildfire_	Sugar Cane	0.0625	4.0	64	world	[144, 65, 237]
2019/04/23 00:48:08	sharonclaws	__Wildfire_	Sugar Cane	0.0625	4.0	64	world	[144, 65, 237]
2019/04/23 00:48:08	sharonclaws	__Wildfire_	Sugar Cane	0.06333333333333334	0.38	6	world	[144, 65, 237]
2019/04/23 00:48:09	sharonclaws	__Wildfire_	Sugar Cane	0.06	0.06	1	world	[144, 65, 237]
2019/04/23 00:48:11	sharonclaws	__Wildfire_	Sugar Cane	0.078125	5.0	64	world	[144, 63, 237]
2019/04/23 00:48:12	sharonclaws	__Wildfire_	Sugar Cane	0.078125	5.0	64	world	[144, 63, 237]
2019/04/23 00:48:12	sharonclaws	__Wildfire_	Sugar Cane	0.078125	5.0	64	world	[144, 63, 237]
2019/04/23 00:48:13	sharonclaws	__Wildfire_	Sugar Cane	0.078125	5.0	64	world	[144, 63, 237]
2019/04/23 00:48:13	sharonclaws	__Wildfire_	Sugar Cane	0.078125	5.0	64	world	[144, 63, 237]
2019/04/23 00:48:14	sharonclaws	__Wildfire_	Sugar Cane	0.078125	5.0	64	world	[144, 63, 237]
2019/04/23 00:48:15	sharonclaws	__Wildfire_	Sugar Cane	0.078125	5.0	64	world	[144, 63, 237]
2019/04/23 00:48:15	sharonclaws	__Wildfire_	Sugar Cane	0.078125	5.0	64	world	[144, 63, 237]
2019/04/23 00:48:16	sharonclaws	__Wildfire_	Sugar Cane	0.078125	5.0	64	world	[144, 63, 237]
2019/04/23 00:48:17	sharonclaws	__Wildfire_	Sugar Cane	0.078125	5.0	64	world	[144, 63, 237]
2019/04/23 00:48:17	sharonclaws	__Wildfire_	Sugar Cane	0.078125	5.0	64	world	[144, 63, 237]
2019/04/23 00:48:18	sharonclaws	__Wildfire_	Sugar Cane	0.07822222222222222	3.52	45	world	[144, 63, 237]
2019/04/24 19:40:00	AshGreninja2579	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/04/24 19:40:01	AshGreninja2579	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/04/24 19:40:12	AshGreninja2579	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/04/26 23:17:08	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/26 23:17:35	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/26 23:17:37	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/26 23:17:37	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/26 23:20:56	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/26 23:20:57	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/26 23:20:58	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/27 01:58:17	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/27 01:58:18	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/27 01:58:18	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/27 02:04:50	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/27 02:04:51	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/27 02:04:53	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/27 02:08:56	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/27 02:08:57	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/27 02:08:59	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 13:03:57	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 13:03:58	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 13:03:58	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 13:05:15	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 13:05:16	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 13:05:16	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 13:05:17	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 13:05:18	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 13:05:23	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 13:19:05	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 13:19:06	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 13:19:11	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 16:37:40	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 16:37:41	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 16:37:41	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 16:39:28	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 16:39:29	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 16:39:36	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 17:38:55	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 17:38:56	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 17:38:57	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/28 23:18:01	AshGreninja2579	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/04/28 23:18:02	AshGreninja2579	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/04/28 23:18:03	AshGreninja2579	sharonclaws	Sugar Cane	0.1565	3.13	20	world	[-14, 57, 17]
2019/04/28 23:27:01	AshGreninja2579	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/04/28 23:27:01	AshGreninja2579	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/04/28 23:27:04	AshGreninja2579	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/04/28 23:27:07	AshGreninja2579	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/04/29 13:41:13	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/29 13:41:14	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/29 13:41:14	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/29 13:41:15	EnDristON	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/29 16:06:51	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 16:06:51	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 16:06:52	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 16:06:52	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 16:06:53	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 16:10:24	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 16:10:27	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 16:10:29	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 16:10:30	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 19:27:47	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/29 19:27:48	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/29 19:27:49	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/29 19:27:50	AshGreninja2579	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/04/29 20:15:32	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 20:15:32	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 20:15:33	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 20:15:34	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 20:15:34	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 20:15:35	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 20:16:39	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 20:16:39	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 20:16:40	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/04/29 20:16:41	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/05/02 07:03:10	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 07:03:11	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 07:03:12	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 07:03:12	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 07:03:13	EnDristON	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:11	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:12	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:12	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:14	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:24	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:24	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:25	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:25	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:26	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:27	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:27	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:28	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:28	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:29	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:47	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/02 13:11:48	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 07:03:51	frozenhammerz	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/03 21:40:19	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:40:21	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:40:22	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:40:22	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:40:23	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:40:24	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:40:24	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:40:25	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:40:26	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:44:00	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:44:00	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:44:01	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:44:02	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:44:02	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:44:03	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:44:04	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:44:04	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:44:05	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:44:05	sparkXstorm	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/03 21:44:06	sparkXstorm	NullCase	Sugar Cane	0.003333333333333333	0.15	45	world	[-67, 70, 22]
2019/05/03 21:44:30	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 21:44:31	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:36	sparkXstorm	NullCase	Sugar Cane	0.0033333333333333335	0.04	12	world	[-67, 70, 22]
2019/05/03 23:03:39	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:40	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:40	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:41	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:42	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:43	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:47	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:48	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:48	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:49	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:50	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:50	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:51	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:52	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:54	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:55	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:03:56	sparkXstorm	NullCase	Sugar Cane	0.007884615384615384	0.41	52	world	[-67, 69, 22]
2019/05/03 23:18:23	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:18:23	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:18:24	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:18:52	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/03 23:18:52	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 00:05:34	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 00:05:34	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 00:05:35	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 00:05:37	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 00:05:38	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 00:05:38	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 00:05:39	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 00:05:40	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 00:05:52	sparkXstorm	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 07:28:07	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:08	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:08	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:09	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:10	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:11	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:11	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:12	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:13	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:14	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:15	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:15	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:16	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:17	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:18	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:18	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:19	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:20	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:21	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:21	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:22	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:23	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:23	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 07:28:24	Pancen	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/04 11:30:44	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/04 11:30:45	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/04 11:30:45	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/04 11:30:46	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/04 11:30:46	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/04 11:30:47	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/04 11:30:48	K9us	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/04 11:30:48	K9us	NullCase	Sugar Cane	0.003541666666666667	0.17	48	world	[-67, 70, 22]
2019/05/04 11:31:01	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 11:31:02	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 11:31:02	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 11:31:03	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 11:31:04	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 11:31:04	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 11:31:05	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 11:31:05	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 11:31:20	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 12:54:45	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 12:54:46	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 12:54:47	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 12:54:47	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 12:54:48	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 12:54:48	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 12:54:49	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 12:54:50	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 12:54:50	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 12:54:51	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 12:54:51	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 12:54:52	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 12:54:53	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/04 12:54:53	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/05 06:32:14	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/05 06:32:15	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/05 06:32:16	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:23:36	Pancen	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/06 06:23:36	Pancen	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/06 06:23:37	Pancen	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/06 06:23:38	Pancen	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/06 06:23:38	Pancen	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/06 06:23:39	Pancen	NullCase	Sugar Cane	0.0035714285714285718	0.1	28	world	[-67, 70, 22]
2019/05/06 06:24:22	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:24:23	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:24:23	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
